diabetes_Lower 95% CI,diabetes_Upper 95% CI,CKD_prevalence,CKD_Lower 95% CI,CKD_Upper 95% CI,diabetes_ratio,comorbidity_risk
0.03449140851117841,0.11385695986465141,-0.2613705989364849,-0.3959891771107717,-0.34640717229756324,0.005597183126763194,0.7318314312753489
-1.1767612702841785,-1.2221393475527067,-1.1400683298364414,-1.1520027153226353,-0.9981014743469774,-1.1468555107786813,-1.2967012960560766
-1.1767612702841785,-1.151823752425477,-1.315807876016432,-1.3410060998756015,-1.3239486253716848,-1.4592825257673705,-0.321232006410364
0.1858979933605982,0.28964594768272484,0.6173271319634717,0.5490277456540581,0.6311342807765576,0.17998614538456054,0.7429163095667785
0.9807825638200512,0.8521707087005597,0.7930666781434631,0.9270345147599903,0.6311342807765576,0.8262494157409647,0.8205104576067771
0.14804634714824344,0.18417255499188054,0.26584803960348946,0.17102097654812584,0.30528712975185096,0.11138801849117907,0.42145483911534964
0.3751562244223728,0.6060661257552571,0.6173271319634717,0.5490277456540581,0.6311342807765576,0.7910920631574428,0.02239922062392222
0.45085951684708303,0.5357505306280274,0.09010849342349803,-0.017982408004839457,0.14236355423949723,0.4412654252176255,0.7872558227324917
1.3592990259436004,1.2037486843367065,1.1445457705034452,1.3050412838659218,1.1199050073136196,1.293674680420673,0.9313592405210626
-0.5332832846741453,-0.4486678011531834,-0.612849691296467,-0.773995946216704,-0.6722543233222706,-0.5352941218787742,-0.4764203024903636
-1.2524645627088882,-1.2572971451163213,-1.315807876016432,-1.3410060998756015,-1.3239486253716848,-1.1896283484471515,-1.0750037302275055
-0.49543163846178984,-0.41351000358956885,-0.7885892374764585,-0.773995946216704,-0.8351778988346237,-0.3591935229874835,-0.29906224982750657
0.3751562244223728,0.2193303525554951,0.09010849342349803,0.17102097654812584,-0.020560021272855777,0.3329535957625799,-0.188213466913221
-0.5332832846741453,-0.5189833962804131,-0.43711014511647556,-0.3959891771107717,-0.5093307478099169,-0.45960561604117395,-0.25472273666179246
-1.0253546854347588,-1.081508157298248,-1.1400683298364414,-1.1520027153226353,-1.161025049859331,-0.9699787525932922,-1.3410408092217907
0.7158210403335672,0.8170129111369444,0.26584803960348946,0.17102097654812584,0.30528712975185096,0.6907240447794485,0.9978685102696349
-1.6309810248324377,-1.749506311006927,-1.667286968376415,-1.7190128689815338,-1.8127193519087452,-1.616405416586534,-2.1280671679132186
0.9429309176076965,1.0631174940822483,0.6173271319634717,0.5490277456540581,0.6311342807765576,1.0558550774505624,1.4523485202182052
1.2078924410941814,1.0631174940822483,0.9688062243234545,1.1160378993129556,0.956981431801265,1.0272454503659627,0.8759348490639198
-0.4197283460370803,-0.5541411938440277,0.6173271319634717,0.7380311302070243,0.46821070526420466,-0.4536369488884513,-0.554014450530363
0.9807825638200512,1.0982752916458622,0.6173271319634717,0.5490277456540581,0.6311342807765576,1.0450127257142718,1.57428218142392
0.03449140851117841,-0.09708982551703656,0.09010849342349803,0.17102097654812584,-0.020560021272855777,-0.468123408362489,0.0667387337896355
-0.6846898695235645,-0.41351000358956885,-0.08563105275649344,-0.017982408004839457,0.14236355423949723,-0.20740591504204817,-0.6316085985703632
-1.3281678551335985,-1.4330861329343947,-1.315807876016432,-1.3410060998756015,-1.3239486253716848,-1.1440161785128238,-0.698117868318934
-0.6468382233112097,-0.8354035743529454,-1.315807876016432,-1.1520027153226353,-1.4868722008840385,-0.6338382865363785,-2.006133506707505
-1.2146129164965334,-1.081508157298248,-0.612849691296467,-0.5849925616637378,-0.5093307478099169,-0.9025682329311012,-1.2301920263075052
-1.1389096240718237,-1.151823752425477,-0.7885892374764585,-0.9629993307696693,-0.8351778988346237,-1.1655624400032072,-0.7202876249017922
-1.3281678551335985,-1.2572971451163213,-1.8430265145564064,-1.908016253534499,-1.8127193519087452,-1.455956045354281,-1.4297198355532197
1.4728539645806655,1.3443798745911648,1.496024862863428,1.6830480529718532,1.4457521583383255,1.463262843071141,1.0200382668524923
1.132189148669471,1.0982752916458622,0.9688062243234545,0.9270345147599903,0.956981431801265,1.0234426654388928,1.0200382668524923
0.1858979933605982,0.32480374524633937,0.7930666781434631,0.7380311302070243,0.7940578562889121,0.3164809779279037,0.2108421515782072
0.7158210403335672,0.6412239233188717,0.7930666781434631,0.7380311302070243,0.6311342807765576,0.8692138619972493,0.321690934492492
1.6242605494300846,1.5201688624092382,1.3202853166834374,1.494044668418888,1.2828285828259725,1.5810442894014456,0.8426802141896345
-0.6089865770988548,-0.8002457767893302,-0.43711014511647556,-0.3959891771107717,-0.6722543233222706,-0.9373165690628932,-0.7202876249017914
-1.1767612702841785,-1.2924549426799359,-1.667286968376415,-1.5300094844285677,-1.6497957763963915,-1.229409127752194,-1.3410408092217907
1.0943375024571163,0.957644101391404,0.9688062243234545,0.9270345147599903,0.7940578562889121,1.071557967295338,1.1087172931839204
1.2457440873065362,1.1334330892094773,1.1445457705034452,1.3050412838659218,1.1199050073136196,1.168237501090956,1.219566076098206
0.337304578210018,0.6412239233188717,0.9688062243234545,0.9270345147599903,1.1199050073136196,1.0974049093426848,-0.45425054590750696
2.7976615820130877,2.680376182008523,2.550462139943377,2.628064975736683,2.423293611412448,3.6292474517411057,2.782533915189632
-0.6846898695235645,-0.5892989914076423,-0.43711014511647556,-0.5849925616637378,-0.34640717229756324,-0.6440263248490534,-0.02194029254179264
-0.8360964543729842,-0.9057191694801745,-0.7885892374764585,-0.773995946216704,-0.6722543233222706,-0.8800615760087491,-0.7424573814846488
-0.7603931619482747,-0.6947723840984865,-1.315807876016432,-1.3410060998756015,-1.3239486253716848,-0.7781465930184913,-0.5429295722389351
1.3592990259436004,1.3443798745911648,1.496024862863428,1.6830480529718532,1.4457521583383255,1.4639965578986986,1.1198021714753483
0.7536726865459219,0.7115395184461014,0.26584803960348946,0.360024361101092,0.14236355423949723,0.25891375683564105,0.5212187437382073
-0.7982448081606295,-0.8002457767893302,-0.43711014511647556,-0.3959891771107717,-0.34640717229756324,-0.7613358369034631,-0.5429295722389351
-0.4575799922494351,-0.6244567889712568,-0.612849691296467,-0.5849925616637378,-0.8351778988346237,-0.7354290577070016,-0.44316566761607745
-0.5711349308865001,-0.659614586534872,-1.1400683298364414,-0.9629993307696693,-1.161025049859331,-0.820965922981816,-0.8533061643989344
0.26160128578530845,0.46543493550079823,1.1445457705034452,1.1160378993129556,1.2828285828259725,0.7729725075229137,-0.44316566761607745
1.3214473797312456,1.2037486843367065,1.1445457705034452,1.1160378993129556,0.956981431801265,0.8501797119099544,0.8981046056467773
-0.15476682255059615,0.04354136473742167,0.9688062243234545,0.7380311302070243,1.1199050073136196,-0.18256153666383207,-0.43208078932464955
0.07234305472353386,0.18417255499188054,0.44158758578348095,0.360024361101092,0.46821070526420466,0.3066330829736582,0.055653855498207574
1.4728539645806655,1.2389064819003217,1.1445457705034452,1.3050412838659218,1.1199050073136196,0.9918670814120614,1.0200382668524923
-0.9496513930100492,-0.8354035743529454,0.09010849342349803,-0.017982408004839457,-0.020560021272855777,-0.6272533725417243,-1.8841998455017899
0.1858979933605982,0.11385695986465141,-0.08563105275649344,-0.017982408004839457,-0.1834835967852095,0.10520126792606699,-0.1327890754560782
1.1700407948818259,1.3092220770275507,2.7262016861233676,2.81706836028965,2.9120643379495084,1.6920931847705747,0.26626654303535
0.03449140851117841,-0.026774230389807446,-0.2613705989364849,-0.3959891771107717,-0.34640717229756324,-0.37270803439688255,-0.02194029254179264
1.2835957335188908,1.1334330892094773,0.7930666781434631,0.9270345147599903,0.7940578562889121,1.1523720382272935,1.2639055892639193
-0.15476682255059615,0.04354136473742167,0.44158758578348095,0.17102097654812584,0.6311342807765576,0.012908377214864843,-0.188213466913221
0.03449140851117841,0.04354136473742167,0.09010849342349803,-0.017982408004839457,0.14236355423949723,0.43899530707472456,-0.3988261544503642
1.813518780491859,1.6959578502273116,1.6717644090434205,1.6830480529718532,1.4457521583383255,2.1838498678571923,0.8648499707724919
-0.6846898695235645,-0.6244567889712568,-0.2613705989364849,-0.3959891771107717,-0.34640717229756324,-0.7402251781247118,-0.6426934768617912
-0.7603931619482747,-0.7299301816621011,-1.1400683298364414,-1.1520027153226353,-0.9981014743469774,-0.895038689048886,-0.17712858862179148
1.66211219564244,1.836589040481771,1.3202853166834374,1.1160378993129556,1.2828285828259725,2.152593088972372,2.1950353657439186
-0.9117997467976945,-0.8354035743529454,-0.43711014511647556,-0.3959891771107717,-0.34640717229756324,-0.7959319568405857,-0.6981178683189347
-0.6846898695235645,-0.659614586534872,-0.612849691296467,-0.5849925616637378,-0.6722543233222706,-0.4290718674618461,-0.8976456775646484
-0.6846898695235645,-0.659614586534872,-0.612849691296467,-0.5849925616637378,-0.5093307478099169,-0.7863188639979865,-0.40991103274179214
0.9807825638200512,1.1334330892094773,0.44158758578348095,0.360024361101092,0.46821070526420466,1.4900606664954292,1.0532929017267776
-0.34402505361237073,-0.37835220602595426,-0.43711014511647556,-0.3959891771107717,-0.34640717229756324,-0.33586130838477873,0.12216312524677829
1.0186342100324068,0.8873285062641748,0.7930666781434631,0.9270345147599903,0.7940578562889121,0.923021652321618,1.1641416846410617
-1.3281678551335985,-1.3627705378071657,-1.4915474221964236,-1.3410060998756015,-1.4868722008840385,-1.4479815153408022,-0.831136407816077
-0.5332832846741453,-0.37835220602595426,-0.08563105275649344,-0.017982408004839457,-0.020560021272855777,-0.4367292043626457,-0.43208078932464955
0.41300787063472755,0.6412239233188717,0.6173271319634717,0.5490277456540581,0.7940578562889121,0.5299694227515251,0.7540011878582064
-0.873948100585339,-0.8002457767893302,-0.612849691296467,-0.5849925616637378,-0.5093307478099169,-0.9709875253312483,-0.9530700690217905
0.9807825638200512,0.9928018989550179,0.6173271319634717,0.5490277456540581,0.6311342807765576,0.9604574920274421,0.8426802141896345
-1.1010579778594691,-1.151823752425477,-0.2613705989364849,-0.3959891771107717,-0.34640717229756324,-1.2464948510946794,-1.5627383750503618
0.07234305472353386,-0.026774230389807446,-0.43711014511647556,-0.20698579255780558,-0.34640717229756324,-0.09869438887950636,0.11107824695535036
0.8293759789706322,0.7466973160097153,1.496024862863428,1.6830480529718532,1.4457521583383255,1.0606782437285105,-1.0750037302275055
-0.4197283460370803,-0.30803661089872514,0.09010849342349803,0.17102097654812584,0.30528712975185096,-0.45778980268750735,0.03348409891535015
-0.2683217611876605,-0.23772101577149543,0.09010849342349803,0.17102097654812584,0.14236355423949723,-0.24979112773191134,0.0667387337896355
-0.9117997467976945,-0.9760347646074037,-1.1400683298364414,-1.1520027153226353,-1.161025049859331,-1.103425677318493,-0.22146810178750634
-0.7225415157359198,-0.5541411938440277,-0.08563105275649344,-0.20698579255780558,-0.1834835967852095,-0.3860815076970361,-1.1193432433932204
1.0186342100324068,0.9224863038277887,1.8475039552234112,1.87205143752482,1.771599309363033,1.2228250112359733,-0.08844956229036335
-0.07906353012588593,-0.20256321820788087,-0.612849691296467,-0.5849925616637378,-0.6722543233222706,-0.25341140330391737,-0.48750518078179156
1.2457440873065362,1.0982752916458622,0.6173271319634717,0.7380311302070243,0.6311342807765576,1.434508873775983,0.8870197273553493
-0.7225415157359198,-0.6947723840984865,-0.7885892374764585,-0.9629993307696693,-0.8351778988346237,-0.6810455520416154,-0.9752398256046478
-0.23047011497530573,0.04354136473742167,0.44158758578348095,0.360024361101092,0.6311342807765576,0.024188055349770258,-0.14387395374750692
-0.9117997467976945,-0.9057191694801745,-0.612849691296467,-0.5849925616637378,-0.6722543233222706,-0.8928269581784564,-1.3521256875132195
-1.1767612702841785,-1.1869815499890923,-1.315807876016432,-1.3410060998756015,-1.3239486253716848,-1.122344401130669,-0.7646271380675063
0.337304578210018,0.28964594768272484,0.26584803960348946,0.17102097654812584,0.30528712975185096,0.06794683598244725,0.7318314312753489
0.3751562244223728,0.4302771379371837,0.44158758578348095,0.360024361101092,0.46821070526420466,0.36603327587334855,0.48796410886392033
1.2835957335188908,1.3443798745911648,1.6717644090434205,1.6830480529718532,1.60867573385068,1.5639612193472563,0.07782361208106421
-0.6846898695235645,-0.5892989914076423,-0.43711014511647556,-0.3959891771107717,-0.34640717229756324,-0.5743239252965131,-0.15495883203893562
-1.0632063316471136,-1.0463503597346333,-0.7885892374764585,-0.773995946216704,-0.8351778988346237,-0.8880306932258227,-0.24363785837036378
-0.5332832846741453,-0.4486678011531834,0.26584803960348946,0.17102097654812584,0.30528712975185096,-0.3844237381115625,-0.7313725031932193
4.538837307781414,4.3679504650620276,4.835076240283263,4.896105590372275,4.704223668585397,4.220832862833147,3.7801729614182036
0.45085951684708303,0.6763817208824863,1.1445457705034452,0.9270345147599903,1.1199050073136196,0.9696105220556499,0.6209826483610633
0.11019470093588865,0.14901475742826598,0.09010849342349803,0.17102097654812584,0.14236355423949723,0.08296486228501188,0.2773514213267787
-0.49543163846178984,-0.4486678011531834,0.09010849342349803,-0.017982408004839457,0.14236355423949723,-0.3710761487870432,-0.08844956229036413
0.4887111630594378,0.570908328191642,0.26584803960348946,0.17102097654812584,0.30528712975185096,0.4727902945067628,0.7650860661496358
1.4728539645806655,1.3795376721547798,1.1445457705034452,1.1160378993129556,0.956981431801265,1.4105037320069884,1.2749904675553487
-2.236607364230116,-2.3823466671519915,-2.1945056069163886,-2.2860230226404314,-2.3014900784458066,-2.1996740233648846,-2.0504730198732184
0.9807825638200512,0.9224863038277887,0.9688062243234545,1.1160378993129556,0.956981431801265,-0.05046568654272909,0.8759348490639198
-0.3061734074000153,-0.30803661089872514,-0.2613705989364849,-0.20698579255780558,-0.1834835967852095,-0.3131552471319751,0.7983407010239196
-1.366019501345953,-1.2924549426799359,-1.315807876016432,-1.3410060998756015,-1.161025049859331,-1.3900581360954527,-0.9419851907303634
-1.2903162089212437,-1.2572971451163213,-1.1400683298364414,-1.1520027153226353,-0.9981014743469774,-1.275063687142332,-0.7757120163589342
0.1858979933605982,0.008383567173807113,-0.612849691296467,-0.5849925616637378,-0.8351778988346237,0.06467253388007649,-0.24363785837036378
-0.2683217611876605,-0.23772101577149543,0.26584803960348946,0.17102097654812584,0.30528712975185096,-0.30638423487541083,-0.08844956229036335
-0.0033602377011763664,-0.1674054206442663,-0.43711014511647556,-0.3959891771107717,-0.5093307478099169,-0.28985014310535406,-0.1992983452046497
-1.5931293786200824,-1.6088751207524683,-1.4915474221964236,-1.5300094844285677,-1.4868722008840385,-1.7542001409624715,-1.418634957261791
0.5265628092717926,0.5357505306280274,0.44158758578348095,0.360024361101092,0.46821070526420466,0.6425304689373597,0.37711532594963476
1.813518780491859,1.6959578502273116,1.8475039552234112,1.87205143752482,1.771599309363033,1.991915588621361,1.3414997373039195
0.26160128578530845,0.14901475742826598,-0.612849691296467,-0.5849925616637378,-0.5093307478099169,0.18545042690952446,0.08890849037249293
0.337304578210018,0.35996154280995396,0.44158758578348095,0.360024361101092,0.46821070526420466,0.3811686633582765,0.16650263841249313
-0.34402505361237073,-0.27287881333511,0.44158758578348095,0.360024361101092,0.30528712975185096,-0.06099265877860111,-0.29906224982750657
0.11019470093588865,-0.026774230389807446,-0.08563105275649344,-0.017982408004839457,-0.1834835967852095,-0.12939569203760118,-0.35448664128464935
0.223749639572953,0.04354136473742167,-0.612849691296467,-0.5849925616637378,-0.8351778988346237,-0.1820243454149364,0.720746552983921
2.0027770115536336,1.836589040481771,1.6717644090434205,1.6830480529718532,1.4457521583383255,1.5443223609955024,1.6518763294639187
1.7378154880671495,1.5904844575364685,1.3202853166834374,1.494044668418888,1.2828285828259725,1.7973552040832343,1.596451938006776
-0.7225415157359198,-0.8002457767893302,-0.9643287836564499,-0.9629993307696693,-0.9981014743469774,-0.747406348336777,-0.6316085985703632
-1.366019501345953,-1.3276127402435505,-1.315807876016432,-1.3410060998756015,-1.3239486253716848,-1.2223782427173848,-1.7622661842960763
-1.2903162089212437,-1.2572971451163213,-0.9643287836564499,-0.9629993307696693,-0.8351778988346237,-1.1522763685456472,-1.2301920263075052
-0.07906353012588593,0.07869916230103685,0.26584803960348946,0.17102097654812584,0.30528712975185096,-0.00166225139936948,0.09999336866392164
0.4887111630594378,0.5357505306280274,0.6173271319634717,0.5490277456540581,0.6311342807765576,0.3976734683778965,0.5544733786124926
-0.041211883913531144,-0.026774230389807446,-0.08563105275649344,-0.017982408004839457,-0.020560021272855777,-0.0931127285712667,0.2551816647439213
-0.11691517633824071,0.11385695986465141,0.09010849342349803,-0.017982408004839457,0.30528712975185096,0.0826225495397824,0.15541776012106365
1.6999638418547955,1.5904844575364685,1.6717644090434205,1.6830480529718532,1.4457521583383255,1.6136293560971355,1.3969241287610639
1.6242605494300846,1.4850110648456243,1.3202853166834374,1.494044668418888,1.2828285828259725,1.3531652179631606,1.6629612077553484
0.7536726865459219,0.570908328191642,0.09010849342349803,0.17102097654812584,-0.020560021272855777,0.9668527736839737,0.3327758127839215
-0.6468382233112097,-0.6244567889712568,-0.2613705989364849,-0.3959891771107717,-0.34640717229756324,-0.5813864054457907,-0.38774127615893467
3.2518813365613464,3.1725853478991293,2.7262016861233676,2.81706836028965,2.586217186924801,2.929651020302305,2.6162607408182037
1.0943375024571163,1.2740642794639356,1.3202853166834374,1.3050412838659218,1.4457521583383255,1.1776755878181826,1.141971928058206
-0.8360964543729842,-0.87056137191656,-0.7885892374764585,-0.773995946216704,-0.8351778988346237,-1.0281557567180755,-0.6648632334446486
0.6022661016965022,0.8873285062641748,1.3202853166834374,1.1160378993129556,1.4457521583383255,1.048455093500183,0.1886723949953498
-0.5711349308865001,-0.5189833962804131,-0.7885892374764585,-0.773995946216704,-0.8351778988346237,-0.559504453404804,-0.2879773715360786
-0.873948100585339,-0.9057191694801745,-0.9643287836564499,-0.9629993307696693,-0.9981014743469774,-0.8323793539640334,-0.5872690854046492
0.337304578210018,0.570908328191642,1.1445457705034452,1.1160378993129556,1.2828285828259725,0.6832325125094494,-0.17712858862179148
2.1541835964030542,2.328798206372376,2.023243501403402,1.87205143752482,2.0974464603877405,2.085418611340586,2.41673293157249
1.3592990259436004,1.2740642794639356,1.3202853166834374,1.3050412838659218,1.2828285828259725,1.194812625663777,1.4634333985096346
-0.5711349308865001,-0.5541411938440277,-0.08563105275649344,-0.017982408004839457,-0.020560021272855777,-0.6115706348670485,-0.1992983452046497
-0.5711349308865001,-0.4838255987167986,-0.43711014511647556,-0.5849925616637378,-0.5093307478099169,-0.2858303963475589,-0.6094388419875059
-0.2683217611876605,-0.5189833962804131,-1.1400683298364414,-0.9629993307696693,-1.161025049859331,-0.7156166481605186,-0.24363785837036378
-0.19261846876295094,-0.20256321820788087,-0.612849691296467,-0.5849925616637378,-0.5093307478099169,-0.23014051054272275,-0.2103832234960784
-1.4417227937706627,-1.3979283353707803,-1.315807876016432,-1.3410060998756015,-1.3239486253716848,-1.3916551200947929,-0.7424573814846488
1.5107056107930208,1.414695469718395,1.496024862863428,1.494044668418888,1.4457521583383255,1.526014056074708,1.1198021714753499
-0.15476682255059615,-0.13224762308065174,-0.612849691296467,-0.5849925616637378,-0.5093307478099169,-0.04138981296118245,-0.17712858862179226
0.337304578210018,0.25448815011911025,0.09010849342349803,0.17102097654812584,-0.020560021272855777,0.0879799643485254,0.26626654303535
-0.873948100585339,-0.87056137191656,-0.9643287836564499,-0.9629993307696693,-0.9981014743469774,-0.8904219828463441,-0.7978817729417916
0.6022661016965022,0.6412239233188717,0.9688062243234545,0.9270345147599903,0.956981431801265,0.9630361719882975,-0.17712858862179226
0.5644144554841474,0.3951193403735685,0.09010849342349803,0.17102097654812584,-0.020560021272855777,0.3633510365341572,0.3549455693667781
-0.07906353012588593,-0.061932027953422,0.9688062243234545,0.9270345147599903,0.956981431801265,0.038713000780134094,-0.6759481117360773
0.9429309176076965,1.027959696518633,0.6173271319634717,0.5490277456540581,0.6311342807765576,0.879377513157712,1.8735738952924899
0.3751562244223728,0.3951193403735685,2.023243501403402,2.0610548220777853,1.9345228848753875,0.5232887920912143,0.12216312524677829
-0.4575799922494351,-0.4838255987167986,-0.43711014511647556,-0.5849925616637378,-0.5093307478099169,-0.6646004465625555,-0.010855414250363923
0.9050792713953417,0.8521707087005597,0.6173271319634717,0.7380311302070243,0.6311342807765576,0.8801005073712128,0.46579435228106447
-0.4575799922494351,-0.4486678011531834,-0.2613705989364849,-0.3959891771107717,-0.34640717229756324,-0.4687104086483016,-0.17712858862179306
-1.0253546854347588,-1.011192562171019,-0.7885892374764585,-0.773995946216704,-0.6722543233222706,-1.0835537660019272,-0.8865607992732205
1.0186342100324068,1.1334330892094773,1.3202853166834374,1.3050412838659218,1.4457521583383255,1.1631314591731883,0.6542372832353487
-0.873948100585339,-0.9760347646074037,-1.315807876016432,-1.3410060998756015,-1.4868722008840385,-1.1216185186103644,-0.7424573814846488
-1.2524645627088882,-1.2924549426799359,-0.7885892374764585,-0.773995946216704,-0.8351778988346237,-1.388340583938051,-1.607077888216076
-1.3281678551335985,-1.3276127402435505,-0.9643287836564499,-0.9629993307696693,-0.9981014743469774,-1.293757164301417,-0.9419851907303626
-1.366019501345953,-1.3276127402435505,-1.1400683298364414,-1.1520027153226353,-1.161025049859331,-1.4052888148849128,-1.2967012960560766
-0.5332832846741453,-0.5189833962804131,-0.08563105275649344,-0.20698579255780558,-0.020560021272855777,-0.36396064654800175,0.15541776012106442
1.397150672155956,1.5201688624092382,0.7930666781434631,0.7380311302070243,0.7940578562889121,1.5378887412146183,1.629706572881063
-0.041211883913531144,0.008383567173807113,-0.08563105275649344,-0.20698579255780558,-0.020560021272855777,-0.12750121121790337,0.37711532594963476
-0.987503039222404,-0.9408769670437891,-0.612849691296467,-0.773995946216704,-0.6722543233222706,-1.0363289656234416,-0.48750518078179234
-0.3818766998247255,-0.34319440846233973,-0.43711014511647556,-0.3959891771107717,-0.34640717229756324,-0.3178230181736323,-0.554014450530363
0.7536726865459219,0.8521707087005597,0.6173271319634717,0.5490277456540581,0.6311342807765576,0.8486640010316635,0.95352899710392
-0.3061734074000153,-0.5189833962804131,-1.1400683298364414,-0.9629993307696693,-1.161025049859331,-0.8827240084187318,-0.38774127615893467
-0.19261846876295094,-0.09708982551703656,-0.08563105275649344,-0.017982408004839457,-0.020560021272855777,0.19265473411457343,-0.24363785837036456
0.11019470093588865,0.07869916230103685,-0.08563105275649344,-0.017982408004839457,-0.020560021272855777,-0.1412489517462512,0.09999336866392086
0.2994529319976632,0.18417255499188054,0.09010849342349803,0.17102097654812584,-0.020560021272855777,0.19074531765771852,0.14433288182963572
0.7536726865459219,0.5357505306280274,0.09010849342349803,0.17102097654812584,-0.020560021272855777,0.47480132891334703,0.1997572732867785
-0.6089865770988548,-0.5541411938440277,-0.2613705989364849,-0.3959891771107717,-0.1834835967852095,-0.6135079196849452,-0.5761842071132205
-1.0253546854347588,-0.9408769670437891,-0.7885892374764585,-0.773995946216704,-0.8351778988346237,-0.9360108503521126,-0.7092027466103626
-0.7603931619482747,-0.7299301816621011,-1.1400683298364414,-1.1520027153226353,-0.9981014743469774,-0.8795171621436922,-0.4542505459075062
0.03449140851117841,0.04354136473742167,0.44158758578348095,0.5490277456540581,0.46821070526420466,0.02874430675756798,0.24409678645249178
-0.07906353012588593,-0.026774230389807446,-0.43711014511647556,-0.5849925616637378,-0.5093307478099169,0.12845957778549516,-0.24363785837036378
0.9050792713953417,0.7818551135733305,0.7930666781434631,0.9270345147599903,0.6311342807765576,0.7643262451402795,0.720746552983921
1.3214473797312456,1.4850110648456243,1.1445457705034452,1.1160378993129556,1.2828285828259725,1.2467723215420343,1.6186216945896335
-0.6089865770988548,-0.5541411938440277,-0.9643287836564499,-0.9629993307696693,-0.9981014743469774,-0.6102148317963345,-0.42099591103322165
0.7158210403335672,0.6763817208824863,0.7930666781434631,0.7380311302070243,0.7940578562889121,0.7474784698066884,0.35494556936677735
0.1858979933605982,0.14901475742826598,0.09010849342349803,0.17102097654812584,0.14236355423949723,0.27265090386463087,0.044568977206778077
0.5265628092717926,0.32480374524633937,-0.08563105275649344,-0.017982408004839457,-0.1834835967852095,0.062264499098595286,0.29952117790963534
-0.2683217611876605,-0.4838255987167986,-0.7885892374764585,-0.5849925616637378,-0.8351778988346237,-0.35556079130753854,-1.5183988618846478
-1.2146129164965334,-1.3276127402435505,-1.1400683298364414,-0.9629993307696693,-1.161025049859331,-1.2342102930783359,-1.0195793387703627
-0.9117997467976945,-0.9760347646074037,-0.7885892374764585,-0.773995946216704,-0.6722543233222706,-0.7464836081043418,-0.8865607992732197
-0.7225415157359198,-0.6947723840984865,-0.43711014511647556,-0.5849925616637378,-0.5093307478099169,-0.8808216283483568,-0.188213466913221
0.8293759789706322,0.6412239233188717,0.9688062243234545,0.9270345147599903,0.7940578562889121,0.6189267085506204,1.0200382668524923
-0.041211883913531144,0.008383567173807113,0.26584803960348946,0.360024361101092,0.30528712975185096,-0.03411147557651994,0.5101338654467777
-0.8360964543729842,-0.9408769670437891,-1.1400683298364414,-1.1520027153226353,-1.3239486253716848,-0.8173723652582591,-0.9641549473132199
0.5265628092717926,0.6412239233188717,0.26584803960348946,0.360024361101092,0.30528712975185096,0.6917209012772507,0.7872558227324917
0.337304578210018,0.35996154280995396,-0.08563105275649344,-0.017982408004839457,-0.020560021272855777,0.4696430372504923,0.6764070398182062
0.2994529319976632,0.3951193403735685,-0.2613705989364849,-0.20698579255780558,-0.1834835967852095,0.37861308177984054,0.9313592405210626
0.11019470093588865,0.2193303525554951,0.44158758578348095,0.360024361101092,0.6311342807765576,-0.30059604523968775,0.321690934492492
-0.987503039222404,-0.9057191694801745,-0.9643287836564499,-0.9629993307696693,-0.8351778988346237,-0.9456581041041902,-0.5650993288217926
-0.34402505361237073,-0.30803661089872514,0.09010849342349803,-0.017982408004839457,0.14236355423949723,-0.34246608475982815,-0.3988261544503634
1.132189148669471,1.1334330892094773,1.1445457705034452,1.1160378993129556,1.1199050073136196,1.1682377200045313,0.5323036220296352
-0.6089865770988548,-0.7299301816621011,-0.2613705989364849,-0.20698579255780558,-0.34640717229756324,-0.9406033044017295,-0.03302517083322056
-0.6846898695235645,-0.6947723840984865,-0.9643287836564499,-0.9629993307696693,-0.9981014743469774,-0.7279771795906862,-0.6981178683189347
0.11019470093588865,0.2193303525554951,-0.08563105275649344,-0.20698579255780558,-0.1834835967852095,0.29920949096577865,0.11107824695534957
-0.2683217611876605,-0.30803661089872514,-0.08563105275649344,-0.017982408004839457,-0.1834835967852095,-0.2909047947477634,-0.23255298007893585
-0.7603931619482747,-0.7650879792257157,-1.1400683298364414,-1.1520027153226353,-1.161025049859331,-0.6888942991468963,-0.831136407816077
-0.3061734074000153,-0.41351000358956885,-0.2613705989364849,-0.20698579255780558,-0.34640717229756324,-0.30759388137093463,-0.7313725031932209
-0.23047011497530573,-0.13224762308065174,-0.612849691296467,-0.773995946216704,-0.6722543233222706,-0.2086933522544054,0.23301190816106465
-0.4197283460370803,-0.34319440846233973,-0.2613705989364849,-0.3959891771107717,-0.34640717229756324,-0.3434693720855918,-0.1992983452046497
-0.6089865770988548,-0.5541411938440277,-0.7885892374764585,-0.773995946216704,-0.6722543233222706,-0.5387889836411133,-0.3988261544503642
-1.517426086195373,-1.5385595256252391,-1.4915474221964236,-1.5300094844285677,-1.4868722008840385,-1.553780815618595,-0.9198154341475051
-0.3818766998247255,-0.34319440846233973,-0.43711014511647556,-0.3959891771107717,-0.34640717229756324,-0.1738054897562073,-0.09953444058179285
-1.5931293786200824,-1.6440329183160827,-1.4915474221964236,-1.3410060998756015,-1.4868722008840385,-1.3999754117858212,-1.3521256875132195
1.2457440873065362,1.2389064819003217,1.3202853166834374,1.3050412838659218,1.2828285828259725,1.108412915072662,1.0089533885610644
-0.07906353012588593,-0.1674054206442663,-0.43711014511647556,-0.3959891771107717,-0.5093307478099169,-0.2842172825351406,0.49904898715534984
