diabetes_Lower 95% CI,diabetes_Upper 95% CI,CKD_prevalence,CKD_Lower 95% CI,CKD_Upper 95% CI,diabetes_ratio,comorbidity_risk
0.19251336898395716,0.20689655172413796,0.375,0.2682926829268293,0.2978723404255319,0.2248684037083023,0.39912280701754366
0.29946524064171115,0.30049261083743845,0.4107142857142856,0.3170731707317074,0.34042553191489366,0.31185022218973535,0.4649122807017543
0.5133689839572193,0.5123152709359606,0.6249999999999998,0.4390243902439025,0.44680851063829796,0.5011006719857604,0.7324561403508769
0.2566844919786096,0.27093596059113295,0.3392857142857142,0.2682926829268293,0.2978723404255319,0.28634385286646813,0.43640350877192957
0.27272727272727265,0.28571428571428564,0.4107142857142856,0.3170731707317074,0.34042553191489366,0.3332268190119224,0.4429824561403506
0.4491978609625668,0.44334975369458124,0.482142857142857,0.3902439024390244,0.38297872340425543,0.43083426450330975,0.6074561403508769
0.23529411764705882,0.2167487684729063,0.3035714285714284,0.2682926829268293,0.25531914893617025,0.23158394919183023,0.2149122807017545
0.45454545454545453,0.44334975369458124,0.5535714285714286,0.41463414634146345,0.4042553191489362,0.49442534035752406,0.56359649122807
0.2887700534759358,0.33497536945812806,0.5892857142857142,0.41463414634146345,0.44680851063829796,0.3558989684948457,0.4035087719298245
0.48663101604278075,0.47783251231527085,0.5892857142857142,0.41463414634146345,0.4255319148936171,0.5718698746052666,0.7543859649122804
0.38502673796791437,0.4088669950738916,0.5178571428571428,0.36585365853658547,0.4042553191489362,0.40662986361734976,0.5307017543859647
0.5187165775401068,0.5123152709359606,0.6964285714285714,0.4878048780487806,0.5106382978723405,0.561933016753537,0.6513157894736838
0.4224598930481283,0.41871921182266,0.5535714285714286,0.41463414634146345,0.4255319148936171,0.4349290648567141,0.6162280701754383
0.24064171122994654,0.2660098522167487,0.4107142857142856,0.3170731707317074,0.34042553191489366,0.2628474551300307,0.32894736842105243
0.35294117647058815,0.3596059113300492,0.482142857142857,0.3414634146341464,0.36170212765957455,0.3720149660340203,0.5263157894736841
0.45454545454545453,0.4679802955665024,0.767857142857143,0.5365853658536586,0.5531914893617023,0.5367842902932777,0.682017543859649
0.43315508021390364,0.41871921182266,0.482142857142857,0.36585365853658547,0.38297872340425543,0.4296790011795564,0.7214912280701751
0.23529411764705882,0.2610837438423645,0.482142857142857,0.3414634146341464,0.38297872340425543,0.30008524026968053,0.39912280701754366
0.5080213903743316,0.5073891625615763,0.5535714285714286,0.41463414634146345,0.4042553191489362,0.5126688097679057,0.5833333333333333
0.32620320855614965,0.3448275862068965,0.5178571428571428,0.36585365853658547,0.4042553191489362,0.3384320911685962,0.6184210526315785
0.23529411764705882,0.22660098522167488,0.3035714285714284,0.24390243902439035,0.23404255319148937,0.2253951789825609,0.23026315789473673
0.588235294117647,0.5714285714285714,0.732142857142857,0.5365853658536586,0.5319148936170215,0.5493704745080584,0.8859649122807014
0.32085561497326204,0.3448275862068965,0.5535714285714286,0.3902439024390244,0.4255319148936171,0.349981042174042,0.5482456140350875
0.23529411764705882,0.2610837438423645,0.4107142857142856,0.3170731707317074,0.34042553191489366,0.2754101987273486,0.3157894736842104
0.35294117647058815,0.3448275862068965,0.6964285714285714,0.5121951219512195,0.4893617021276597,0.3459900803521294,0.381578947368421
0.160427807486631,0.15763546798029554,0.19642857142857129,0.1707317073170732,0.17021276595744694,0.19380507031049427,0.1250000000000001
0.4171122994652407,0.41379310344827575,0.6964285714285714,0.4878048780487806,0.5106382978723405,0.3685253418482749,0.5394736842105261
0.29946524064171115,0.3251231527093596,0.5535714285714286,0.3902439024390244,0.4255319148936171,0.3520150608392407,0.5394736842105261
0.48128342245989303,0.4729064039408866,0.6249999999999998,0.46341463414634154,0.46808510638297873,0.4697380092646728,0.625
0.24598930481283415,0.22660098522167488,0.26785714285714257,0.24390243902439035,0.23404255319148937,0.1803519437012187,0.3092105263157894
0.2780748663101604,0.28571428571428564,0.5178571428571428,0.3902439024390244,0.38297872340425543,0.3244884112693577,0.1535087719298247
0.53475935828877,0.5123152709359606,0.6607142857142856,0.4878048780487806,0.46808510638297873,0.5150757560244595,0.7653508771929824
0.2834224598930481,0.3103448275862068,0.5892857142857142,0.41463414634146345,0.44680851063829796,0.3494420185614784,0.4298245614035088
0.29411764705882354,0.3251231527093596,0.5178571428571428,0.36585365853658547,0.4042553191489362,0.3501457719772688,0.39254385964912264
0.12834224598930483,0.12315270935960587,0.05357142857142838,0.09756097560975618,0.1063829787234043,0.10893960848807677,0.36842105263157876
0.2513368983957219,0.27093596059113295,0.4107142857142856,0.3170731707317074,0.34042553191489366,0.29739939313809727,0.4298245614035088
0.41176470588235287,0.44334975369458124,0.5178571428571428,0.36585365853658547,0.4042553191489362,0.4434069702581471,0.6184210526315785
0.641711229946524,0.6305418719211822,0.8035714285714286,0.5853658536585366,0.574468085106383,0.6456811792030734,0.8245614035087716
0.04812834224598933,0.0394088669950739,0.017857142857142683,0.07317073170731708,0.08510638297872342,0.04339480649647265,0.09868421052631582
0.2513368983957219,0.25615763546798026,0.26785714285714257,0.2195121951219513,0.23404255319148937,0.26351681337385546,0.3421052631578947
0.24064171122994654,0.25123152709359603,0.3392857142857142,0.2682926829268293,0.27659574468085113,0.2635574545664082,0.35307017543859653
0.3689839572192513,0.3743842364532019,0.375,0.29268292682926833,0.3191489361702128,0.38679937126017794,0.5372807017543857
0.42780748663101603,0.44827586206896547,0.5178571428571428,0.36585365853658547,0.38297872340425543,0.4396493062031973,0.7785087719298245
0.2834224598930481,0.3103448275862068,0.5535714285714286,0.3902439024390244,0.4255319148936171,0.32395856477033436,0.33771929824561386
0.3422459893048128,0.3399014778325123,0.4107142857142856,0.3170731707317074,0.3191489361702128,0.32904119705675006,0.4999999999999998
0.3101604278074866,0.33497536945812806,0.5535714285714286,0.3902439024390244,0.4255319148936171,0.3412421971634193,0.5043859649122806
0.5187165775401068,0.5467980295566501,0.9464285714285716,0.6341463414634146,0.6808510638297873,0.6164418368296148,0.6381578947368418
0.5294117647058822,0.5270935960591132,0.732142857142857,0.5121951219512195,0.5319148936170215,0.5014584514002773,0.7872807017543857
0.3155080213903743,0.33004926108374383,0.375,0.29268292682926833,0.3191489361702128,0.3273793889351002,0.5263157894736843
0.14973262032085566,0.14778325123152702,0.26785714285714257,0.24390243902439035,0.25531914893617025,0.16563256534978693,0.030701754385965008
0.43315508021390364,0.4088669950738916,0.482142857142857,0.36585365853658547,0.34042553191489366,0.4450269623704787,0.5877192982456136
0.5294117647058822,0.5123152709359606,0.732142857142857,0.5121951219512195,0.5106382978723405,0.4994889578851196,0.7017543859649122
0.4171122994652407,0.42857142857142855,0.5892857142857142,0.41463414634146345,0.4255319148936171,0.4557490503254161,0.4824561403508769
0.5133689839572193,0.5320197044334976,0.767857142857143,0.5365853658536586,0.5531914893617023,0.5702448642043813,0.6929824561403506
0.35294117647058815,0.3596059113300492,0.4464285714285712,0.3414634146341464,0.34042553191489366,0.3374062567545011,0.506578947368421
0.6203208556149733,0.6059113300492611,0.9107142857142856,0.6341463414634146,0.6382978723404258,0.5809958620811401,0.8245614035087716
0.2887700534759358,0.2955665024630541,0.4464285714285712,0.3414634146341464,0.34042553191489366,0.29280681226473015,0.45394736842105265
0.5187165775401068,0.5467980295566501,0.5892857142857142,0.41463414634146345,0.46808510638297873,0.43084950585831716,0.6644736842105261
0.22459893048128338,0.2315270935960591,0.3392857142857142,0.2682926829268293,0.2978723404255319,0.24557441392736123,0.4407894736842104
0.2299465240641711,0.23645320197044334,0.3392857142857142,0.2682926829268293,0.27659574468085113,0.23242930820183827,0.35745614035087714
0.2834224598930481,0.3103448275862068,0.4107142857142856,0.29268292682926833,0.3191489361702128,0.3373418710055923,0.41885964912280693
0.4973262032085562,0.4876847290640394,0.8035714285714286,0.5609756097560976,0.574468085106383,0.40771045844562925,0.6644736842105261
0.40641711229946514,0.4532019704433497,0.5535714285714286,0.3902439024390244,0.44680851063829796,0.46609911301385487,0.48684210526315774
0.4491978609625668,0.4729064039408866,0.6249999999999998,0.4390243902439025,0.46808510638297873,0.499030137629488,0.7127192982456139
0.5668449197860963,0.5714285714285714,0.8392857142857144,0.5853658536585366,0.595744680851064,0.6014894697430163,0.7105263157894735
0.07486631016042783,0.06403940886699505,0.017857142857142683,0.07317073170731708,0.06382978723404265,0.06546433290323578,0.0
0.5454545454545454,0.5369458128078817,0.6607142857142856,0.46341463414634154,0.46808510638297873,0.5601612123377389,0.7105263157894737
0.1229946524064171,0.12807881773399016,0.12499999999999978,0.12195121951219523,0.14893617021276606,0.18200230149138497,0.13157894736842124
0.2620320855614973,0.28571428571428564,0.4464285714285712,0.3170731707317074,0.36170212765957455,0.29868131536442477,0.5219298245614035
0.3903743315508022,0.41871921182266,0.5892857142857142,0.41463414634146345,0.44680851063829796,0.4098685510155774,0.6469298245614035
0.29411764705882354,0.2807881773399014,0.3392857142857142,0.29268292682926833,0.27659574468085113,0.28146280121712197,0.5285087719298245
0.4759358288770053,0.47783251231527085,0.6607142857142856,0.46341463414634154,0.46808510638297873,0.4839258671040435,0.771929824561403
0.160427807486631,0.20197044334975373,0.4107142857142856,0.3170731707317074,0.34042553191489366,0.23924770184183908,0.08552631578947367
0.5240641711229947,0.5566502463054186,0.6607142857142856,0.46341463414634154,0.5106382978723405,0.57669920547177,0.7675438596491226
0.5935828877005349,0.5812807881773399,0.6964285714285714,0.5121951219512195,0.4893617021276597,0.6095003820439866,0.7346491228070173
0.6042780748663101,0.6256157635467978,1.0,0.7560975609756099,0.7659574468085109,0.6984332217620993,0.7280701754385961
0.4224598930481283,0.4088669950738916,0.6249999999999998,0.46341463414634154,0.44680851063829796,0.4153020482743056,0.5131578947368418
0.2780748663101604,0.2955665024630541,0.3392857142857142,0.2682926829268293,0.27659574468085113,0.2866219560542622,0.41885964912280693
0.3368983957219251,0.37931034482758613,0.5535714285714286,0.3902439024390244,0.4255319148936171,0.3840285213072354,0.5241228070175437
0.35294117647058815,0.3399014778325123,0.5535714285714286,0.41463414634146345,0.4042553191489362,0.2478215516524256,0.4956140350877192
0.35294117647058815,0.3448275862068965,0.375,0.29268292682926833,0.2978723404255319,0.28212093391161497,0.5131578947368418
0.38502673796791437,0.38423645320197036,0.4107142857142856,0.29268292682926833,0.3191489361702128,0.42039409991140775,0.48245614035087714
0.20855614973262032,0.2118226600985222,0.3035714285714284,0.24390243902439035,0.25531914893617025,0.2525293424300168,0.3092105263157894
0.11764705882352938,0.11822660098522164,0.08928571428571397,0.12195121951219523,0.12765957446808518,0.17333277642197298,0.16666666666666674
0.3689839572192513,0.3940886699507388,0.5535714285714286,0.3902439024390244,0.4255319148936171,0.3968941360988625,0.5372807017543857
0.3101604278074866,0.315270935960591,0.4464285714285712,0.3170731707317074,0.34042553191489366,0.3137938278876736,0.381578947368421
0.3422459893048128,0.36945812807881767,0.5178571428571428,0.36585365853658547,0.4042553191489362,0.3921824027404971,0.36403508771929816
0.29411764705882354,0.315270935960591,0.4464285714285712,0.3414634146341464,0.36170212765957455,0.32063062063310244,0.4758771929824559
0.0267379679144385,0.029556650246305383,0.08928571428571397,0.09756097560975618,0.12765957446808518,0.07238530646386315,0.0
0.21925133689839565,0.2315270935960591,0.4464285714285712,0.3414634146341464,0.36170212765957455,0.22782292091487377,0.3442982456140351
0.32620320855614965,0.33004926108374383,0.375,0.29268292682926833,0.2978723404255319,0.32888931940316524,0.4758771929824561
0.32620320855614965,0.315270935960591,0.3035714285714284,0.24390243902439035,0.23404255319148937,0.33995403601221763,0.12719298245614052
0.29411764705882354,0.32019704433497526,0.5535714285714286,0.3902439024390244,0.4255319148936171,0.3551040867503513,0.5109649122807016
0.4759358288770053,0.4827586206896551,0.6964285714285714,0.4878048780487806,0.4893617021276597,0.47646628669644897,0.6666666666666663
0.45989304812834225,0.4975369458128079,0.767857142857143,0.5121951219512195,0.5531914893617023,0.48485024846103386,0.6907894736842104
0.29946524064171115,0.315270935960591,0.482142857142857,0.36585365853658547,0.38297872340425543,0.32420365156467423,0.4736842105263157
0.22459893048128338,0.2118226600985222,0.26785714285714257,0.2195121951219513,0.2127659574468086,0.26562845354021325,0.24342105263157898
0.32620320855614965,0.3103448275862068,0.3392857142857142,0.29268292682926833,0.27659574468085113,0.38798580161851903,0.4671052631578947
0.42780748663101603,0.4532019704433497,0.732142857142857,0.5121951219512195,0.5319148936170215,0.4749787068724969,0.5460526315789471
0.48128342245989303,0.4827586206896551,0.6964285714285714,0.4878048780487806,0.4893617021276597,0.5207897239491861,0.6644736842105261
0.2620320855614973,0.25123152709359603,0.3035714285714284,0.24390243902439035,0.25531914893617025,0.2881730211619735,0.4407894736842104
0.2620320855614973,0.28571428571428564,0.375,0.29268292682926833,0.3191489361702128,0.3022930633890706,0.45394736842105265
0.32620320855614965,0.3448275862068965,0.482142857142857,0.36585365853658547,0.38297872340425543,0.34224527958407025,0.5263157894736841
0.5668449197860963,0.5615763546798029,0.8392857142857144,0.5853658536585366,0.595744680851064,0.5173924957737069,0.631578947368421
0.3689839572192513,0.4088669950738916,0.5892857142857142,0.3902439024390244,0.44680851063829796,0.41474197641874755,0.5679824561403506
0.48663101604278075,0.502463054187192,0.5535714285714286,0.41463414634146345,0.4255319148936171,0.5029358143502632,0.6929824561403506
0.24598930481283415,0.2463054187192118,0.26785714285714257,0.2195121951219513,0.23404255319148937,0.2456408198332295,0.3421052631578947
0.2834224598930481,0.3054187192118227,0.4107142857142856,0.29268292682926833,0.34042553191489366,0.3001232503093155,0.5394736842105261
0.26737967914438504,0.2807881773399014,0.3392857142857142,0.2682926829268293,0.27659574468085113,0.2843016100828655,0.3179824561403508
0.5026737967914439,0.4975369458128079,0.5892857142857142,0.4390243902439025,0.44680851063829796,0.4587599067172081,0.6425438596491226
0.32085561497326204,0.32019704433497526,0.375,0.29268292682926833,0.2978723404255319,0.31769292613953737,0.506578947368421
0.38502673796791437,0.3891625615763546,0.5178571428571428,0.3902439024390244,0.4042553191489362,0.3939727593808944,0.6557017543859647
0.24598930481283415,0.2610837438423645,0.3035714285714284,0.2195121951219513,0.25531914893617025,0.2204626909545413,0.4342105263157894
0.21390374331550804,0.22167487684729054,0.3392857142857142,0.2682926829268293,0.2978723404255319,0.24274716022827614,0.31359649122807
0.43315508021390364,0.44334975369458124,0.6249999999999998,0.4390243902439025,0.44680851063829796,0.4534226663637013,0.5109649122807016
0.3155080213903743,0.315270935960591,0.375,0.29268292682926833,0.2978723404255319,0.3099136897331394,0.5548245614035088
0.5240641711229947,0.5073891625615763,0.6607142857142856,0.4878048780487806,0.4893617021276597,0.49258168847575146,0.7061403508771926
0.5187165775401068,0.541871921182266,0.6964285714285714,0.46341463414634154,0.5106382978723405,0.5232007906967431,0.9736842105263153
0.1871657754010695,0.17733990147783246,0.3035714285714284,0.24390243902439035,0.25531914893617025,0.19885423634014093,0.1228070175438597
0.3422459893048128,0.38423645320197036,0.6607142857142856,0.46341463414634154,0.5106382978723405,0.35797089134871773,0.4473684210526314
0.42780748663101603,0.44334975369458124,0.5535714285714286,0.3902439024390244,0.4255319148936171,0.4579545301356597,0.6732456140350873
0.2620320855614973,0.2758620689655172,0.4464285714285712,0.3170731707317074,0.34042553191489366,0.2808967883209247,0.4298245614035088
0.35828877005347587,0.3891625615763546,0.6964285714285714,0.4878048780487806,0.5106382978723405,0.3986287289620528,0.42324561403508776
0.4171122994652407,0.4039408866995074,0.5178571428571428,0.3902439024390244,0.38297872340425543,0.38065305182645026,0.5723684210526314
0.5721925133689838,0.5615763546798029,0.732142857142857,0.5365853658536586,0.5319148936170215,0.5896742777271589,0.68859649122807
0.7219251336898396,0.7093596059113301,0.9107142857142856,0.6341463414634146,0.6170212765957448,0.7066027613010178,0.9583333333333328
0.21925133689839565,0.2463054187192118,0.4107142857142856,0.29268292682926833,0.34042553191489366,0.23825579572260114,0.33333333333333326
0.33155080213903737,0.3448275862068965,0.4107142857142856,0.29268292682926833,0.3191489361702128,0.3467951889898674,0.5197368421052628
0.2566844919786096,0.27093596059113295,0.3035714285714284,0.24390243902439035,0.25531914893617025,0.28286171727789156,0.5043859649122806
0.3636363636363637,0.3891625615763546,0.4464285714285712,0.3414634146341464,0.36170212765957455,0.3929741070720031,0.6008771929824559
0.29411764705882354,0.27093596059113295,0.375,0.29268292682926833,0.2978723404255319,0.2580955140295276,0.375
0.48663101604278075,0.5221674876847291,0.875,0.5853658536585366,0.6382978723404258,0.6140406376731775,0.6710526315789471
0.20320855614973266,0.20197044334975373,0.19642857142857129,0.19512195121951226,0.19148936170212771,0.20753300761052307,0.31140350877192957
0.24064171122994654,0.25615763546798026,0.4107142857142856,0.3170731707317074,0.3191489361702128,0.29226398224924066,0.45175438596491224
0.2780748663101604,0.2955665024630541,0.3392857142857142,0.24390243902439035,0.27659574468085113,0.28912953385041373,0.4451754385964912
0.23529411764705882,0.23645320197044334,0.482142857142857,0.36585365853658547,0.36170212765957455,0.2929648965012228,0.33114035087719285
0.5935828877005349,0.5911330049261083,0.8392857142857144,0.6097560975609758,0.6170212765957448,0.6204701473511304,0.7587719298245612
0.12834224598930483,0.11822660098522164,0.12499999999999978,0.12195121951219523,0.12765957446808518,0.1521775760222886,0.00657894736842124
0.37433155080213903,0.38423645320197036,0.4464285714285712,0.3414634146341464,0.36170212765957455,0.3827390026437052,0.5789473684210524
0.2834224598930481,0.28571428571428564,0.5535714285714286,0.41463414634146345,0.4042553191489362,0.295518913556423,0.23684210526315796
0.18181818181818182,0.20197044334975373,0.3035714285714284,0.24390243902439035,0.27659574468085113,0.21664971674056188,0.39035087719298245
0.29411764705882354,0.3054187192118227,0.3392857142857142,0.2682926829268293,0.2978723404255319,0.29586769315359485,0.4407894736842104
0.160427807486631,0.16256157635467977,0.19642857142857129,0.1707317073170732,0.19148936170212771,0.10612314417870106,0.22587719298245612
0.29411764705882354,0.3103448275862068,0.482142857142857,0.3414634146341464,0.38297872340425543,0.3344327787654099,0.48903508771929793
0.2566844919786096,0.27093596059113295,0.3392857142857142,0.2682926829268293,0.27659574468085113,0.277972223487539,0.38815789473684204
0.34759358288770054,0.36945812807881767,0.6249999999999998,0.4390243902439025,0.46808510638297873,0.4387065836012418,0.41666666666666674
0.45454545454545453,0.438423645320197,0.5535714285714286,0.41463414634146345,0.4042553191489362,0.4679393732180629,0.5921052631578947
0.38502673796791437,0.37931034482758613,0.5535714285714286,0.41463414634146345,0.4042553191489362,0.39016896367950415,0.550438596491228
0.33155080213903737,0.36945812807881767,0.6249999999999998,0.4390243902439025,0.4893617021276597,0.3759114427293633,0.4342105263157894
0.2620320855614973,0.2955665024630541,0.5178571428571428,0.36585365853658547,0.4042553191489362,0.28617588291253593,0.3399122807017545
0.3689839572192513,0.39901477832512317,0.482142857142857,0.3414634146341464,0.38297872340425543,0.39901159876625925,0.6315789473684206
0.42780748663101603,0.45812807881773393,0.6249999999999998,0.4390243902439025,0.46808510638297873,0.4592515621761457,0.6425438596491226
0.4438502673796792,0.45812807881773393,0.5892857142857142,0.41463414634146345,0.44680851063829796,0.46713518676923615,0.6228070175438594
0.5187165775401068,0.5517241379310343,0.767857142857143,0.5121951219512195,0.574468085106383,0.5572784732295617,0.7850877192982455
0.3155080213903743,0.3399014778325123,0.5178571428571428,0.36585365853658547,0.4042553191489362,0.32757714730671483,0.4714912280701755
0.4491978609625668,0.44827586206896547,0.6249999999999998,0.4390243902439025,0.44680851063829796,0.4317546254631103,0.625
0.40106951871657753,0.39901477832512317,0.4464285714285712,0.3170731707317074,0.34042553191489366,0.48452505229811826,0.6732456140350873
0.3368983957219251,0.34975369458128075,0.5892857142857142,0.41463414634146345,0.44680851063829796,0.3362843589014727,0.44956140350877183
0.5668449197860963,0.5517241379310343,0.875,0.6097560975609758,0.595744680851064,0.5729434382651889,0.7850877192982455
0.27272727272727265,0.2906403940886699,0.3035714285714284,0.24390243902439035,0.27659574468085113,0.28698487564049957,0.48464912280701733
0.8395721925133688,0.8522167487684729,1.0,0.804878048780488,0.8297872340425534,0.8018525598735495,1.0
0.2620320855614973,0.23645320197044334,0.3035714285714284,0.2682926829268293,0.25531914893617025,0.26607500741945844,0.19078947368421062
0.6844919786096257,0.6945812807881773,0.875,0.6097560975609758,0.6382978723404258,0.6517922977220993,0.8903508771929822
0.22459893048128338,0.22660098522167488,0.4107142857142856,0.3170731707317074,0.3191489361702128,0.24805290063558327,0.33114035087719285
0.24598930481283415,0.2660098522167487,0.4107142857142856,0.29268292682926833,0.34042553191489366,0.28802845950337586,0.3508771929824561
0.45989304812834225,0.4679802955665024,0.5178571428571428,0.3902439024390244,0.4042553191489362,0.43191424816726876,0.771929824561403
0.21925133689839565,0.22167487684729054,0.3035714285714284,0.24390243902439035,0.25531914893617025,0.16962673024972852,0.29605263157894735
0.053475935828877,0.06403940886699505,0.05357142857142838,0.07317073170731708,0.1063829787234043,0.05724689118221332,0.09649122807017552
0.34759358288770054,0.3448275862068965,0.482142857142857,0.36585365853658547,0.36170212765957455,0.35921275656557716,0.5372807017543857
0.2299465240641711,0.22660098522167488,0.26785714285714257,0.24390243902439035,0.23404255319148937,0.2555695572769041,0.3771929824561404
0.3957219251336898,0.3891625615763546,0.5178571428571428,0.3902439024390244,0.38297872340425543,0.4056951611611751,0.5328947368421051
0.5080213903743316,0.49261083743842354,0.732142857142857,0.5121951219512195,0.5106382978723405,0.4800899758951094,0.7236842105263157
0.21925133689839565,0.24137931034482757,0.375,0.2682926829268293,0.2978723404255319,0.2525989264295494,0.381578947368421
0.32620320855614965,0.34975369458128075,0.5892857142857142,0.41463414634146345,0.44680851063829796,0.3682547840743887,0.4013157894736843
0.27272727272727265,0.25123152709359603,0.16071428571428548,0.1707317073170732,0.14893617021276606,0.23703489101757758,0.19956140350877205
0.22459893048128338,0.24137931034482757,0.375,0.2682926829268293,0.2978723404255319,0.2780462970086024,0.3728070175438596
0.19251336898395716,0.20197044334975373,0.23214285714285698,0.2195121951219513,0.2127659574468086,0.21611047088577495,0.22587719298245612
0.4491978609625668,0.4679802955665024,0.5535714285714286,0.3902439024390244,0.4255319148936171,0.4856410834426639,0.6578947368421051
0.29411764705882354,0.33004926108374383,0.5178571428571428,0.36585365853658547,0.4042553191489362,0.33597866519840347,0.5241228070175437
0.4973262032085562,0.47783251231527085,0.6249999999999998,0.46341463414634154,0.44680851063829796,0.5322116494585603,0.6293859649122804
0.30481283422459887,0.3251231527093596,0.375,0.29268292682926833,0.3191489361702128,0.32761354198778336,0.5328947368421051
0.3636363636363637,0.3596059113300492,0.5178571428571428,0.3902439024390244,0.4042553191489362,0.3829472898419187,0.653508771929824
0.18181818181818182,0.167487684729064,0.16071428571428548,0.14634146341463417,0.14893617021276606,0.18320180644236567,0.2609649122807016
0.09090909090909088,0.09359605911330043,0.12499999999999978,0.12195121951219523,0.14893617021276606,0.14742672733438478,0.1535087719298246
0.40106951871657753,0.41871921182266,0.5178571428571428,0.36585365853658547,0.4042553191489362,0.43147467934214023,0.6008771929824559
0.3422459893048128,0.354679802955665,0.5178571428571428,0.3902439024390244,0.4042553191489362,0.358668768095572,0.4736842105263157
0.1229946524064171,0.13793103448275862,0.23214285714285698,0.19512195121951226,0.2127659574468086,0.16375649206267906,0.2521929824561404
0.3903743315508022,0.3940886699507388,0.5892857142857142,0.4390243902439025,0.44680851063829796,0.44803495489558043,0.6052631578947367
0.19786096256684488,0.19704433497536938,0.19642857142857129,0.1707317073170732,0.19148936170212771,0.19082975065832708,0.2785087719298245
0.3422459893048128,0.33497536945812806,0.5535714285714286,0.41463414634146345,0.4255319148936171,0.36136881918805297,0.4210526315789471
0.35828877005347587,0.354679802955665,0.375,0.29268292682926833,0.2978723404255319,0.28308311683195775,0.48464912280701733
0.43850267379679136,0.4334975369458128,0.5178571428571428,0.3902439024390244,0.38297872340425543,0.436541610294901,0.5350877192982455
0.2513368983957219,0.2807881773399014,0.5178571428571428,0.36585365853658547,0.4042553191489362,0.2550979910323029,0.4364035087719298
0.3636363636363637,0.3940886699507388,0.5535714285714286,0.3902439024390244,0.4255319148936171,0.3837673219319421,0.5833333333333333
0.3155080213903743,0.34975369458128075,0.3392857142857142,0.2682926829268293,0.27659574468085113,0.34489225139421165,0.6008771929824561
0.0267379679144385,0.024630541871921152,0.08928571428571397,0.12195121951219523,0.12765957446808518,0.05766533343944086,0.0
0.32085561497326204,0.3103448275862068,0.375,0.29268292682926833,0.2978723404255319,0.3248813267229611,0.4978070175438596
0.2887700534759358,0.28571428571428564,0.4107142857142856,0.3170731707317074,0.3191489361702128,0.3198970885039383,0.4407894736842104
0.29411764705882354,0.2807881773399014,0.375,0.3170731707317074,0.2978723404255319,0.3251510296703788,0.36403508771929816
0.1336898395721925,0.12315270935960587,0.12499999999999978,0.14634146341463417,0.12765957446808518,0.14958909725678576,0.1228070175438597
0.5721925133689838,0.5615763546798029,0.732142857142857,0.5365853658536586,0.5319148936170215,0.5698465117381898,0.7960526315789471
0.5775401069518717,0.6206896551724137,0.9464285714285716,0.6341463414634146,0.7021276595744683,0.6509062026962904,0.8771929824561402
0.48663101604278075,0.4827586206896551,0.732142857142857,0.5121951219512195,0.5319148936170215,0.4809226250021589,0.7302631578947367
0.5133689839572193,0.5073891625615763,0.8392857142857144,0.5853658536585366,0.595744680851064,0.5476504118605653,0.6929824561403506
0.23529411764705882,0.2463054187192118,0.4107142857142856,0.3170731707317074,0.34042553191489366,0.2634344560618389,0.41666666666666674
0.160427807486631,0.1822660098522167,0.23214285714285698,0.19512195121951226,0.2127659574468086,0.20054015861081986,0.25
0.588235294117647,0.6108374384236452,1.0,0.6829268292682927,0.7021276595744683,0.6754501371229549,0.8596491228070171
0.2780748663101604,0.32019704433497526,0.482142857142857,0.36585365853658547,0.38297872340425543,0.34044184135251654,0.4802631578947367
0.29411764705882354,0.2906403940886699,0.4464285714285712,0.3414634146341464,0.34042553191489366,0.3295459964207115,0.6491228070175437
0.19251336898395716,0.18719211822660092,0.3392857142857142,0.2682926829268293,0.27659574468085113,0.2102247594762091,0.17763157894736836
0.37433155080213903,0.37931034482758613,0.4107142857142856,0.3170731707317074,0.34042553191489366,0.41485263268585526,0.6535087719298245
0.37967914438502665,0.41379310344827575,0.6964285714285714,0.4878048780487806,0.5319148936170215,0.46016161067387173,0.4407894736842104
0.6256684491978608,0.6206896551724137,0.875,0.6097560975609758,0.6170212765957448,0.5590780027954364,0.903508771929824
0.2834224598930481,0.3103448275862068,0.5178571428571428,0.36585365853658547,0.4042553191489362,0.3051830108778706,0.4692982456140351
0.3957219251336898,0.37931034482758613,0.4464285714285712,0.3414634146341464,0.3191489361702128,0.37813087509953947,0.4736842105263157
0.2620320855614973,0.28571428571428564,0.4464285714285712,0.3170731707317074,0.34042553191489366,0.31154713942449797,0.5021929824561402
0.7647058823529411,0.7536945812807883,1.0,0.7073170731707318,0.7021276595744683,0.8456809132945506,0.8486842105263153
0.38502673796791437,0.4088669950738916,0.5892857142857142,0.41463414634146345,0.44680851063829796,0.4120178298521363,0.5592105263157894
0.37967914438502665,0.41379310344827575,0.6607142857142856,0.46341463414634154,0.4893617021276597,0.4500892476278825,0.5986842105263153
0.3101604278074866,0.3399014778325123,0.482142857142857,0.3414634146341464,0.38297872340425543,0.35378225670644525,0.45833333333333326
0.2513368983957219,0.23645320197044334,0.23214285714285698,0.2195121951219513,0.2127659574468086,0.2273317019667882,0.42763157894736836
0.5561497326203209,0.5862068965517242,1.0,0.7317073170731708,0.7659574468085109,0.6951960884480298,0.5460526315789473
0.19786096256684488,0.2167487684729063,0.3035714285714284,0.24390243902439035,0.25531914893617025,0.21491113959249925,0.3903508771929822
0.17112299465240638,0.20689655172413796,0.375,0.29268292682926833,0.3191489361702128,0.2335564469526078,0.19298245614035103
