diabetes_Lower 95% CI,diabetes_Upper 95% CI,CKD_prevalence,CKD_Lower 95% CI,CKD_Upper 95% CI,diabetes_ratio,comorbidity_risk
1.0186342100324068,0.9224863038277887,1.9175100405658259,1.87205143752482,1.771599309363033,1.2228250112359733,-0.08943577493115352
-0.07906353012588593,-0.20256321820788087,-0.6229884941922732,-0.5849925616637378,-0.6722543233222706,-0.25341140330391737,-0.49557497341332984
1.2457440873065362,1.0982752916458622,0.647260773186776,0.7380311302070243,0.6311342807765576,1.434508873775983,0.9033489324697213
-0.7225415157359198,-0.6947723840984865,-0.8044526752464234,-0.9629993307696693,-0.8351778988346237,-0.6810455520416154,-0.9919673271137672
-0.23047011497530573,0.04354136473742167,0.46579659213262664,0.360024361101092,0.6311342807765576,0.024188055349770258,-0.14584399694256767
-0.9117997467976945,-0.9057191694801745,-0.6229884941922732,-0.5849925616637378,-0.6722543233222706,-0.8928269581784564,-1.3755432367913787
-1.1767612702841785,-1.1869815499890923,-1.3488452184088728,-1.3410060998756015,-1.3239486253716848,-1.122344401130669,-0.7776160834703975
0.337304578210018,0.28964594768272484,0.2843324110784765,0.17102097654812584,0.30528712975185096,0.06794683598244725,0.7454059108377632
0.3751562244223728,0.4302771379371837,0.46579659213262664,0.360024361101092,0.46821070526420466,0.36603327587334855,0.4972097339875441
1.2835957335188908,1.3443798745911648,1.7360458595116766,1.6830480529718532,1.60867573385068,1.5639612193472563,0.07978889110308574
-0.6846898695235645,-0.5892989914076423,-0.4415243131381231,-0.3959891771107717,-0.34640717229756324,-0.5743239252965131,-0.15712564134485052
-1.0632063316471136,-1.0463503597346333,-0.8044526752464234,-0.773995946216704,-0.8351778988346237,-0.8880306932258227,-0.24737879656311157
-0.5332832846741453,-0.4486678011531834,0.2843324110784765,0.17102097654812584,0.30528712975185096,-0.3844237381115625,-0.7437711502635481
4.538837307781414,4.3679504650620276,2.55263467425535,4.896105590372275,4.704223668585397,4.220832862833147,2.573032304007558
0.45085951684708303,0.6763817208824863,1.1916533163492256,0.9270345147599903,1.1199050073136196,0.9696105220556499,0.6325894668149364
0.11019470093588865,0.14901475742826598,0.10286823002432642,0.17102097654812584,0.14236355423949723,0.08296486228501188,0.2828584903441743
-0.49543163846178984,-0.4486678011531834,0.10286823002432642,-0.017982408004839457,0.14236355423949723,-0.3710761487870432,-0.08943577493115432
0.4887111630594378,0.570908328191642,0.2843324110784765,0.17102097654812584,0.30528712975185096,0.4727902945067628,0.7792508440446124
1.4728539645806655,1.3795376721547798,1.1916533163492256,1.1160378993129556,0.956981431801265,1.4105037320069884,1.2982064865496148
-2.236607364230116,-2.3823466671519915,-2.2561661236796224,-2.2860230226404314,-2.3014900784458066,-2.1996740233648846,-2.0862868341351866
0.9807825638200512,0.9224863038277887,1.0101891352950763,1.1160378993129556,0.956981431801265,-0.05046568654272909,0.8920672880674375
-0.3061734074000153,-0.30803661089872514,-0.2600601320839738,-0.20698579255780558,-0.1834835967852095,-0.3131552471319751,0.8130957772514585
-1.366019501345953,-1.2924549426799359,-1.3488452184088728,-1.3410060998756015,-1.161025049859331,-1.3900581360954527,-0.9581223939069203
-1.2903162089212437,-1.2572971451163213,-1.1673810373547235,-1.1520027153226353,-0.9981014743469774,-1.275063687142332,-0.7888977278726794
0.1858979933605982,0.008383567173807113,-0.6229884941922732,-0.5849925616637378,-0.8351778988346237,0.06467253388007649,-0.24737879656311157
-0.2683217611876605,-0.23772101577149543,0.2843324110784765,0.17102097654812584,0.30528712975185096,-0.30638423487541083,-0.08943577493115352
-0.0033602377011763664,-0.1674054206442663,-0.4415243131381231,-0.3959891771107717,-0.5093307478099169,-0.28985014310535406,-0.20225221895398104
-1.5931293786200824,-1.6088751207524683,-1.530309399463023,-1.5300094844285677,-1.4868722008840385,-1.7542001409624715,-1.443233103205075
0.5265628092717926,0.5357505306280274,0.46579659213262664,0.360024361101092,0.46821070526420466,0.6425304689373597,0.3843932899647174
1.813518780491859,1.6959578502273116,1.9175100405658259,1.87205143752482,1.771599309363033,1.991915588621361,1.3658963529633101
0.26160128578530845,0.14901475742826598,-0.6229884941922732,-0.5849925616637378,-0.5093307478099169,0.18545042690952446,0.09107053550536857
0.337304578210018,0.35996154280995396,0.46579659213262664,0.360024361101092,0.46821070526420466,0.3811686633582765,0.1700420463213476
-0.34402505361237073,-0.27287881333511,0.46579659213262664,0.360024361101092,0.30528712975185096,-0.06099265877860111,-0.3037870185745249
0.11019470093588865,-0.026774230389807446,-0.0785959510298237,-0.017982408004839457,-0.1834835967852095,-0.12939569203760118,-0.36019524058593827
0.223749639572953,0.04354136473742167,-0.6229884941922732,-0.5849925616637378,-0.8351778988346237,-0.1820243454149364,0.7341242664354811
2.0027770115536336,1.836589040481771,1.7360458595116766,1.6830480529718532,1.4457521583383255,1.5443223609955024,1.6817823962272245
1.7378154880671495,1.5904844575364685,1.3731174974033764,1.494044668418888,1.2828285828259725,1.7973552040832343,1.6253741742158112
-0.7225415157359198,-0.8002457767893302,-0.9859168563005735,-0.9629993307696693,-0.9981014743469774,-0.747406348336777,-0.642236350643005
-1.366019501345953,-1.3276127402435505,-1.3488452184088728,-1.3410060998756015,-1.3239486253716848,-1.2223782427173848,-1.7929640796758377
-1.2903162089212437,-1.2572971451163213,-0.9859168563005735,-0.9629993307696693,-0.8351778988346237,-1.1522763685456472,-1.2514451483662692
-0.07906353012588593,0.07869916230103685,0.2843324110784765,0.17102097654812584,0.30528712975185096,-0.00166225139936948,0.1023521799076514
0.4887111630594378,0.5357505306280274,0.647260773186776,0.5490277456540581,0.6311342807765576,0.3976734683778965,0.5648996004012411
-0.041211883913531144,-0.026774230389807446,-0.0785959510298237,-0.017982408004839457,-0.020560021272855777,-0.0931127285712667,0.2602952015396086
-0.11691517633824071,0.11385695986465141,0.10286823002432642,-0.017982408004839457,0.30528712975185096,0.0826225495397824,0.15876040191906396
1.6999638418547955,1.5904844575364685,1.7360458595116766,1.6830480529718532,1.4457521583383255,1.6136293560971355,1.422304574974725
1.6242605494300846,1.4850110648456243,1.3731174974033764,1.494044668418888,1.2828285828259725,1.3531652179631606,1.693064040629508
0.7536726865459219,0.570908328191642,0.10286823002432642,0.17102097654812584,-0.020560021272855777,0.9668527736839737,0.33926671235558764
-0.6468382233112097,-0.6244567889712568,-0.2600601320839738,-0.3959891771107717,-0.34640717229756324,-0.5813864054457907,-0.39404017379278594
3.2518813365613464,3.1725853478991293,2.55263467425535,2.81706836028965,2.586217186924801,2.929651020302305,2.573032304007558
1.0943375024571163,1.2740642794639356,1.3731174974033764,1.3050412838659218,1.4457521583383255,1.1776755878181826,1.1628267537222223
-0.8360964543729842,-0.87056137191656,-0.8044526752464234,-0.773995946216704,-0.8351778988346237,-1.0281557567180755,-0.6760812838498528
0.6022661016965022,0.8873285062641748,1.3731174974033764,1.1160378993129556,1.4457521583383255,1.048455093500183,0.19260533512591246
-0.5711349308865001,-0.5189833962804131,-0.8044526752464234,-0.773995946216704,-0.8351778988346237,-0.559504453404804,-0.29250537417224287
-0.873948100585339,-0.9057191694801745,-0.9859168563005735,-0.9629993307696693,-0.9981014743469774,-0.8323793539640334,-0.5971097730338745
0.337304578210018,0.570908328191642,1.1916533163492256,1.1160378993129556,1.2828285828259725,0.6832325125094494,-0.17968893014941456
2.1541835964030542,2.328798206372376,2.0989742216199754,1.87205143752482,2.0974464603877405,2.085418611340586,2.4602158599847295
1.3592990259436004,1.2740642794639356,1.3731174974033764,1.3050412838659218,1.2828285828259725,1.194812625663777,1.4899944413884205
-0.5711349308865001,-0.5541411938440277,-0.0785959510298237,-0.017982408004839457,-0.020560021272855777,-0.6115706348670485,-0.20225221895398104
-0.5711349308865001,-0.4838255987167986,-0.4415243131381231,-0.5849925616637378,-0.5093307478099169,-0.2858303963475589,-0.6196730618384394
-0.2683217611876605,-0.5189833962804131,-1.1673810373547235,-0.9629993307696693,-1.161025049859331,-0.7156166481605186,-0.24737879656311157
-0.19261846876295094,-0.20256321820788087,-0.6229884941922732,-0.5849925616637378,-0.5093307478099169,-0.23014051054272275,-0.21353386335626387
-1.4417227937706627,-1.3979283353707803,-1.3488452184088728,-1.3410060998756015,-1.3239486253716848,-1.3916551200947929,-0.7550527946658318
1.5107056107930208,1.414695469718395,1.5545816784575257,1.494044668418888,1.4457521583383255,1.526014056074708,1.1402634649176582
-0.15476682255059615,-0.13224762308065174,-0.6229884941922732,-0.5849925616637378,-0.5093307478099169,-0.04138981296118245,-0.17968893014941537
0.337304578210018,0.25448815011911025,0.10286823002432642,0.17102097654812584,-0.020560021272855777,0.0879799643485254,0.27157684594189146
-0.873948100585339,-0.87056137191656,-0.9859168563005735,-0.9629993307696693,-0.9981014743469774,-0.8904219828463441,-0.8114610166772451
0.6022661016965022,0.6412239233188717,1.0101891352950763,0.9270345147599903,0.956981431801265,0.9630361719882975,-0.17968893014941537
0.5644144554841474,0.3951193403735685,0.10286823002432642,0.17102097654812584,-0.020560021272855777,0.3633510365341572,0.3618300011601525
-0.07906353012588593,-0.061932027953422,1.0101891352950763,0.9270345147599903,0.956981431801265,0.038713000780134094,-0.6873629282521355
0.9429309176076965,1.027959696518633,0.647260773186776,0.5490277456540581,0.6311342807765576,0.879377513157712,1.907415284272878
0.3751562244223728,0.3951193403735685,2.0989742216199754,2.0610548220777853,1.9345228848753875,0.5232887920912143,0.12491546871221626
-0.4575799922494351,-0.4838255987167986,-0.4415243131381231,-0.5849925616637378,-0.5093307478099169,-0.6646004465625555,-0.010464264115175306
0.9050792713953417,0.8521707087005597,0.647260773186776,0.7380311302070243,0.6311342807765576,0.8801005073712128,0.47464644518298005
-0.4575799922494351,-0.4486678011531834,-0.2600601320839738,-0.3959891771107717,-0.34640717229756324,-0.4687104086483016,-0.17968893014941617
-1.0253546854347588,-1.011192562171019,-0.8044526752464234,-0.773995946216704,-0.6722543233222706,-1.0835537660019272,-0.901714171895507
1.0186342100324068,1.1334330892094773,1.3731174974033764,1.3050412838659218,1.4457521583383255,1.1631314591731883,0.6664344000217841
-0.873948100585339,-0.9760347646074037,-1.3488452184088728,-1.3410060998756015,-1.4868722008840385,-1.1216185186103644,-0.7550527946658318
-1.2524645627088882,-1.2924549426799359,-0.8044526752464234,-0.773995946216704,-0.8351778988346237,-1.388340583938051,-1.6350210580438798
-1.3281678551335985,-1.3276127402435505,-0.9859168563005735,-0.9629993307696693,-0.9981014743469774,-1.293757164301417,-0.9581223939069196
-1.366019501345953,-1.3276127402435505,-1.1673810373547235,-1.1520027153226353,-1.161025049859331,-1.4052888148849128,-1.3191350147799652
-0.5332832846741453,-0.5189833962804131,-0.0785959510298237,-0.20698579255780558,-0.020560021272855777,-0.36396064654800175,0.15876040191906476
1.397150672155956,1.5201688624092382,0.8287249542409261,0.7380311302070243,0.7940578562889121,1.5378887412146183,1.6592191074226605
-0.041211883913531144,0.008383567173807113,-0.0785959510298237,-0.20698579255780558,-0.020560021272855777,-0.12750121121790337,0.3843932899647174
-0.987503039222404,-0.9408769670437891,-0.6229884941922732,-0.773995946216704,-0.6722543233222706,-1.0363289656234416,-0.4955749734133306
-0.3818766998247255,-0.34319440846233973,-0.4415243131381231,-0.3959891771107717,-0.34640717229756324,-0.3178230181736323,-0.563264839827026
0.7536726865459219,0.8521707087005597,0.647260773186776,0.5490277456540581,0.6311342807765576,0.8486640010316635,0.9710387988834166
-0.3061734074000153,-0.5189833962804131,-1.1673810373547235,-0.9629993307696693,-1.161025049859331,-0.8827240084187318,-0.39404017379278594
-0.19261846876295094,-0.09708982551703656,-0.0785959510298237,-0.017982408004839457,-0.020560021272855777,0.19265473411457343,-0.24737879656311235
0.11019470093588865,0.07869916230103685,-0.0785959510298237,-0.017982408004839457,-0.020560021272855777,-0.1412489517462512,0.10235217990765061
0.2994529319976632,0.18417255499188054,0.10286823002432642,0.17102097654812584,-0.020560021272855777,0.19074531765771852,0.14747875751678194
0.7536726865459219,0.5357505306280274,0.10286823002432642,0.17102097654812584,-0.020560021272855777,0.47480132891334703,0.2038869795281953
-0.6089865770988548,-0.5541411938440277,-0.2600601320839738,-0.3959891771107717,-0.1834835967852095,-0.6135079196849452,-0.5858281286315917
-1.0253546854347588,-0.9408769670437891,-0.8044526752464234,-0.773995946216704,-0.8351778988346237,-0.9360108503521126,-0.7212078614589833
-0.7603931619482747,-0.7299301816621011,-1.1673810373547235,-1.1520027153226353,-0.9981014743469774,-0.8795171621436922,-0.4617300402064821
0.03449140851117841,0.04354136473742167,0.46579659213262664,0.5490277456540581,0.46821070526420466,0.02874430675756798,0.249013557137325
-0.07906353012588593,-0.026774230389807446,-0.4415243131381231,-0.5849925616637378,-0.5093307478099169,0.12845957778549516,-0.24737879656311157
0.9050792713953417,0.7818551135733305,0.8287249542409261,0.9270345147599903,0.6311342807765576,0.7643262451402795,0.7341242664354811
1.3214473797312456,1.4850110648456243,1.1916533163492256,1.1160378993129556,1.2828285828259725,1.2467723215420343,1.647937463020377
-0.6089865770988548,-0.5541411938440277,-0.9859168563005735,-0.9629993307696693,-0.9981014743469774,-0.6102148317963345,-0.4278851069996353
0.7158210403335672,0.6763817208824863,0.8287249542409261,0.7380311302070243,0.7940578562889121,0.7474784698066884,0.36183000116015174
0.1858979933605982,0.14901475742826598,0.10286823002432642,0.17102097654812584,0.14236355423949723,0.27265090386463087,0.045943957896237245
0.5265628092717926,0.32480374524633937,-0.0785959510298237,-0.017982408004839457,-0.1834835967852095,0.062264499098595286,0.30542177914873914
-0.2683217611876605,-0.4838255987167986,-0.8044526752464234,-0.5849925616637378,-0.8351778988346237,-0.35556079130753854,-1.5447679028256187
-1.2146129164965334,-1.3276127402435505,-1.1673810373547235,-0.9629993307696693,-1.161025049859331,-1.2342102930783359,-1.0370939047228984
-0.9117997467976945,-0.9760347646074037,-0.8044526752464234,-0.773995946216704,-0.6722543233222706,-0.7464836081043418,-0.9017141718955062
-0.7225415157359198,-0.6947723840984865,-0.4415243131381231,-0.5849925616637378,-0.5093307478099169,-0.8808216283483568,-0.1909705745516982
0.8293759789706322,0.6412239233188717,1.0101891352950763,0.9270345147599903,0.7940578562889121,0.6189267085506204,1.0387286652971135
-0.041211883913531144,0.008383567173807113,0.2843324110784765,0.360024361101092,0.30528712975185096,-0.03411147557651994,0.5197730227921098
-0.8360964543729842,-0.9408769670437891,-1.1673810373547235,-1.1520027153226353,-1.3239486253716848,-0.8173723652582591,-0.9806856827114852
0.5265628092717926,0.6412239233188717,0.2843324110784765,0.360024361101092,0.30528712975185096,0.6917209012772507,0.8018141328491766
0.337304578210018,0.35996154280995396,-0.0785959510298237,-0.017982408004839457,-0.020560021272855777,0.4696430372504923,0.6889976888263498
0.2994529319976632,0.3951193403735685,-0.2600601320839738,-0.20698579255780558,-0.1834835967852095,0.37861308177984054,0.9484755100788509
0.11019470093588865,0.2193303525554951,0.46579659213262664,0.360024361101092,0.6311342807765576,-0.30059604523968775,0.327985067953304
-0.987503039222404,-0.9057191694801745,-0.9859168563005735,-0.9629993307696693,-0.8351778988346237,-0.9456581041041902,-0.5745464842293097
-0.34402505361237073,-0.30803661089872514,0.10286823002432642,-0.017982408004839457,0.14236355423949723,-0.34246608475982815,-0.4053218181950688
1.132189148669471,1.1334330892094773,1.1916533163492256,1.1160378993129556,1.1199050073136196,1.1682377200045313,0.5423363115966754
-0.6089865770988548,-0.7299301816621011,-0.2600601320839738,-0.20698579255780558,-0.34640717229756324,-0.9406033044017295,-0.03302755291974017
-0.6846898695235645,-0.6947723840984865,-0.9859168563005735,-0.9629993307696693,-0.9981014743469774,-0.7279771795906862,-0.7099262170567012
0.11019470093588865,0.2193303525554951,-0.0785959510298237,-0.20698579255780558,-0.1834835967852095,0.29920949096577865,0.11363382430993343
-0.2683217611876605,-0.30803661089872514,-0.0785959510298237,-0.017982408004839457,-0.1834835967852095,-0.2909047947477634,-0.23609715216082952
-0.7603931619482747,-0.7650879792257157,-1.1673810373547235,-1.1520027153226353,-1.161025049859331,-0.6888942991468963,-0.8453059498840928
-0.3061734074000153,-0.41351000358956885,-0.2600601320839738,-0.20698579255780558,-0.34640717229756324,-0.30759388137093463,-0.7437711502635497
-0.23047011497530573,-0.13224762308065174,-0.6229884941922732,-0.773995946216704,-0.6722543233222706,-0.2086933522544054,0.23773191273504377
-0.4197283460370803,-0.34319440846233973,-0.2600601320839738,-0.3959891771107717,-0.34640717229756324,-0.3434693720855918,-0.20225221895398104
-0.6089865770988548,-0.5541411938440277,-0.8044526752464234,-0.773995946216704,-0.6722543233222706,-0.5387889836411133,-0.40532181819506957
-1.517426086195373,-1.5385595256252391,-1.530309399463023,-1.5300094844285677,-1.4868722008840385,-1.553780815618595,-0.9355591051023538
-0.3818766998247255,-0.34319440846233973,-0.4415243131381231,-0.3959891771107717,-0.34640717229756324,-0.1738054897562073,-0.10071741933343716
-1.5931293786200824,-1.6440329183160827,-1.530309399463023,-1.3410060998756015,-1.4868722008840385,-1.3999754117858212,-1.3755432367913787
1.2457440873065362,1.2389064819003217,1.3731174974033764,1.3050412838659218,1.2828285828259725,1.108412915072662,1.0274470208948316
-0.07906353012588593,-0.1674054206442663,-0.4415243131381231,-0.3959891771107717,-0.5093307478099169,-0.2842172825351406,0.5084913783898277
-0.987503039222404,-0.9760347646074037,-0.6229884941922732,-0.773995946216704,-0.6722543233222706,-0.9117560795103095,-1.431951458802792
3.5168428600478303,3.383532133280817,2.55263467425535,3.1950751293955824,3.0749879134618614,3.4747310902030715,2.573032304007558
-0.6846898695235645,-0.6947723840984865,-0.4415243131381231,-0.5849925616637378,-0.5093307478099169,-0.5601721034533581,-0.42788510699963367
-1.2146129164965334,-1.2924549426799359,-1.7117735805171732,-1.5300094844285677,-1.6497957763963915,-1.4381733427159116,-1.1950369263548566
-0.2683217611876605,-0.23772101577149543,0.10286823002432642,-0.017982408004839457,-0.020560021272855777,-0.5776888102249621,-0.5294199066201783
-0.6468382233112097,-0.5541411938440277,-0.2600601320839738,-0.3959891771107717,-0.1834835967852095,-0.5594509054450973,0.012099024689389556
1.0943375024571163,1.027959696518633,1.1916533163492256,1.1160378993129556,1.1199050073136196,1.1065491293066543,1.3884596417678758
2.0027770115536336,2.0123780282998442,1.7360458595116766,1.6830480529718532,1.60867573385068,1.7629359236592566,1.3658963529633101
0.07234305472353386,0.11385695986465141,-0.2600601320839738,-0.20698579255780558,-0.1834835967852095,0.15920142899833062,0.33926671235558764
-0.3061734074000153,-0.13224762308065174,0.46579659213262664,0.360024361101092,0.46821070526420466,0.19455352448801724,-0.47301168460876497
-0.11691517633824071,-0.026774230389807446,-0.6229884941922732,-0.5849925616637378,-0.5093307478099169,0.011744284169656656,0.1700420463213476
-1.1767612702841785,-1.2221393475527067,-0.9859168563005735,-0.9629993307696693,-0.9981014743469774,-1.1672530533114485,-1.0370939047228984
2.5705517047389574,2.539744991754065,2.4619025837282753,2.250058206630752,2.2603700359000936,2.5898027370384558,2.3812443491687523
0.5265628092717926,0.35996154280995396,0.10286823002432642,0.17102097654812584,0.14236355423949723,0.5470577057200907,0.045943957896237245
1.8513704267042146,1.871746838045385,1.9175100405658259,1.87205143752482,1.9345228848753875,2.139993447372756,1.5915292410089634
0.4887111630594378,0.6060661257552571,-0.0785959510298237,-0.20698579255780558,-0.1834835967852095,0.6789355805252039,0.8130957772514602
-1.4038711475583079,-1.4330861329343947,-1.530309399463023,-1.5300094844285677,-1.4868722008840385,-1.51019059969914,-0.991967327113768
-0.2683217611876605,-0.30803661089872514,-0.2600601320839738,-0.20698579255780558,-0.1834835967852095,-0.33298509271563254,0.09107053550536857
0.9807825638200512,0.7818551135733305,0.8287249542409261,0.9270345147599903,0.7940578562889121,0.7499672901569395,0.7115609776309155
0.11019470093588865,0.04354136473742167,0.10286823002432642,0.17102097654812584,-0.020560021272855777,0.09865759112193878,0.11363382430993424
-0.4197283460370803,-0.4486678011531834,-0.2600601320839738,-0.20698579255780558,-0.1834835967852095,-0.6110951076469883,-0.8565875942863749
-0.23047011497530573,-0.27287881333511,0.2843324110784765,0.17102097654812584,0.14236355423949723,-0.36161538799850157,-0.6760812838498528
-0.4575799922494351,-0.6244567889712568,-1.1673810373547235,-1.1520027153226353,-1.161025049859331,-0.9569919675575544,0.07978889110308654
-1.1767612702841785,-1.3276127402435505,-1.3488452184088728,-1.1520027153226353,-1.3239486253716848,-1.4395358392853579,-1.0822204823320298
1.548557257005375,1.4850110648456243,1.5545816784575257,1.6830480529718532,1.4457521583383255,1.5088789924802777,1.0274470208948299
1.0186342100324068,0.8873285062641748,0.647260773186776,0.5490277456540581,0.46821070526420466,0.891479249828302,0.9146305768720032
0.6022661016965022,0.570908328191642,-0.2600601320839738,-0.20698579255780558,-0.1834835967852095,0.6173664698593758,0.7679691996423288
-0.5711349308865001,-0.4838255987167986,-0.2600601320839738,-0.20698579255780558,-0.1834835967852095,-0.6943010452225906,-0.1909705745516982
-0.11691517633824071,-0.27287881333511,-1.1673810373547235,-0.9629993307696693,-1.161025049859331,-0.3004015400032921,0.2828584903441743
-0.041211883913531144,0.07869916230103685,1.0101891352950763,0.9270345147599903,0.956981431801265,-0.0654364145756212,0.0008173802871075257
0.8672276251829869,0.957644101391404,0.46579659213262664,0.360024361101092,0.46821070526420466,0.9297102845903045,1.5576843078021159
-0.7982448081606295,-0.9760347646074037,-0.8044526752464234,-0.773995946216704,-0.9981014743469774,-1.0319376735091725,-0.8678692386886585
1.2078924410941814,1.2740642794639356,1.3731174974033764,1.3050412838659218,1.2828285828259725,1.5124383176267313,0.9259122212742869
-0.7982448081606295,-0.87056137191656,-1.1673810373547235,-1.1520027153226353,-1.161025049859331,-0.9898008555000953,-0.5181382622178955
-0.6089865770988548,-0.6947723840984865,-1.3488452184088728,-1.3410060998756015,-1.3239486253716848,-0.6978753700910845,-1.0258122603206157
0.9807825638200512,0.957644101391404,1.1916533163492256,1.1160378993129556,1.1199050073136196,0.7784804534972166,0.7454059108377648
-1.0632063316471136,-1.151823752425477,-1.3488452184088728,-1.1520027153226353,-1.3239486253716848,-1.0293951213887103,-1.5673311916301844
-0.0033602377011763664,-0.13224762308065174,-0.8044526752464234,-0.5849925616637378,-0.8351778988346237,-0.07206779122146376,-0.010464264115176107
0.337304578210018,0.5005927330644128,0.8287249542409261,0.7380311302070243,0.7940578562889121,0.5587511956444068,0.6438711112172201
-1.1010579778594691,-1.0463503597346333,-0.8044526752464234,-0.773995946216704,-0.8351778988346237,-1.1148070779817654,-0.8791508830909412
-0.07906353012588593,-0.09708982551703656,-0.8044526752464234,-0.773995946216704,-0.8351778988346237,-0.19501501217612932,0.27157684594189146
-1.2146129164965334,-1.0463503597346333,-0.0785959510298237,-0.20698579255780558,-0.1834835967852095,-0.7729282357401469,-1.9396254569055122
1.4350023183683107,1.5904844575364685,1.1916533163492256,0.9270345147599903,1.1199050073136196,1.5168070736944999,1.9638235062842913
1.397150672155956,1.3443798745911648,1.1916533163492256,1.3050412838659218,1.1199050073136196,1.5619621707898521,0.5423363115966754
1.813518780491859,1.6256422551000824,1.1916533163492256,1.3050412838659218,1.1199050073136196,1.2748911386257487,1.896133639870596
1.0186342100324068,0.8873285062641748,0.8287249542409261,0.7380311302070243,0.6311342807765576,1.3990986317333367,0.8695039992628735
-0.7225415157359198,-0.7299301816621011,-1.530309399463023,-1.5300094844285677,-1.4868722008840385,-0.8503741991434645,-0.12328070813800202
-1.4417227937706627,-1.5034017280616239,-1.7117735805171732,-1.7190128689815338,-1.6497957763963915,-1.5432354040068799,-0.9468407495046375
-1.6309810248324377,-1.6791907158796973,-1.530309399463023,-1.5300094844285677,-1.4868722008840385,-1.7589348434997634,-0.8565875942863764
0.7158210403335672,0.7115395184461014,0.647260773186776,0.7380311302070243,0.6311342807765576,0.7176170629423411,0.5761812448035247
-0.5711349308865001,-0.5892989914076423,-0.9859168563005735,-0.9629993307696693,-0.9981014743469774,-0.7089142676095377,-0.021745908517458137
1.0943375024571163,1.2740642794639356,0.647260773186776,0.5490277456540581,0.7940578562889121,1.3122850574867693,1.6140925298135291
-0.5332832846741453,-0.37835220602595426,-0.0785959510298237,-0.017982408004839457,-0.020560021272855777,-0.13850224247576887,-0.5858281286315917
0.6022661016965022,0.7466973160097153,0.10286823002432642,-0.017982408004839457,0.30528712975185096,0.43985978573738305,0.9484755100788509
-1.0253546854347588,-0.9760347646074037,-0.4415243131381231,-0.3959891771107717,-0.34640717229756324,-0.9072702153356162,-1.1724736375502909
-0.987503039222404,-0.9760347646074037,-0.4415243131381231,-0.5849925616637378,-0.34640717229756324,-1.0653726719381973,-1.1611919931480081
-0.6089865770988548,-0.5189833962804131,-0.4415243131381231,-0.3959891771107717,-0.34640717229756324,-0.40305187410587207,-0.4842933290110486
0.6401177479088576,0.8170129111369444,1.3731174974033764,1.3050412838659218,1.4457521583383255,0.9018569800676093,0.9936020876879822
0.1858979933605982,0.008383567173807113,-0.2600601320839738,-0.20698579255780558,-0.34640717229756324,0.36988367521949694,0.3618300011601533
0.03449140851117841,0.11385695986465141,-0.2600601320839738,-0.3959891771107717,-0.1834835967852095,-0.04492376233911607,0.10235217990765061
-1.0632063316471136,-0.9408769670437891,-0.8044526752464234,-0.773995946216704,-0.6722543233222706,-0.9723648857519095,-0.901714171895507
0.41300787063472755,0.28964594768272484,0.10286823002432642,0.17102097654812584,-0.020560021272855777,0.1291033833226416,0.7679691996423288
0.7915243327582767,0.6763817208824863,0.46579659213262664,0.5490277456540581,0.46821070526420466,0.9227245439431043,0.790532488446893
-0.0033602377011763664,0.04354136473742167,0.10286823002432642,0.17102097654812584,0.14236355423949723,-0.17308589383596196,0.23773191273504296
0.11019470093588865,0.07869916230103685,0.46579659213262664,0.360024361101092,0.46821070526420466,0.35990643319224885,0.15876040191906396
0.223749639572953,0.6060661257552571,1.1916533163492256,0.9270345147599903,1.1199050073136196,0.8671483637116377,0.2490135571373258
-0.4575799922494351,-0.41351000358956885,-0.0785959510298237,-0.017982408004839457,-0.020560021272855777,-0.31205485176711756,-0.05559084172430663
0.6401177479088576,0.7115395184461014,0.647260773186776,0.5490277456540581,0.6311342807765576,0.6664764714321665,0.8356590660560242
0.5644144554841474,0.32480374524633937,0.10286823002432642,0.17102097654812584,-0.020560021272855777,0.31443497918766666,0.9146305768720049
1.3214473797312456,1.2389064819003217,1.1916533163492256,1.1160378993129556,0.956981431801265,0.9548532422293904,1.106418531710809
2.419145119889538,2.328798206372376,2.2804384026741262,2.250058206630752,1.9345228848753875,2.4734507815502713,1.8284437734569006
-0.2683217611876605,-0.23772101577149543,-0.2600601320839738,-0.3959891771107717,-0.1834835967852095,-0.5362963338817518,0.24901355713732662
0.6779693941212124,0.7818551135733305,1.0101891352950763,0.9270345147599903,1.1199050073136196,0.8250137915424025,0.8243774216537422
-0.6089865770988548,-0.5541411938440277,-0.2600601320839738,-0.20698579255780558,-0.1834835967852095,-0.512637067550677,-0.21353386335626387
0.2994529319976632,0.32480374524633937,0.2843324110784765,0.360024361101092,0.30528712975185096,0.20432297004486466,0.14747875751678194
1.9270737191289242,1.8014312429181558,1.7360458595116766,1.87205143752482,1.60867573385068,1.740129131194526,1.1741083981245044
0.4887111630594378,0.7466973160097153,1.0101891352950763,0.9270345147599903,1.1199050073136196,1.0037367449555652,-0.033027552919740966
0.6401177479088576,0.7466973160097153,0.10286823002432642,0.17102097654812584,0.14236355423949723,0.5347368186307858,0.8356590660560242
-0.15476682255059615,-0.09708982551703656,-0.2600601320839738,-0.3959891771107717,-0.1834835967852095,-0.18094447822132623,-0.1909705745516982
-0.15476682255059615,-0.23772101577149543,-0.0785959510298237,-0.017982408004839457,-0.020560021272855777,-0.42967908450985093,0.012099024689389556
0.7915243327582767,0.7466973160097153,1.0101891352950763,0.9270345147599903,1.1199050073136196,0.881769512799162,1.3094881309518966
